20989	15733
20990	15734
20991	15736
20992	15737
20993	15737
20994	15738
20995	15738
20996	15739
20997	15741
20998	15742
20999	15742
21000	15742
21001	15744
21002	15745
21003	15745
21004	15746
21005	15746
21006	15747
21007	15749
21008	15750
21009	15749
21010	15749
21011	15750
21012	15750
21013	15751
21014	15753
21015	15754
21016	15754
21017	15754
21018	15756
21019	15757
21020	15757
21021	15758
21022	15758
21023	15759
21024	15761
21025	15762
21026	15762
21027	15763
21028	15763
21029	15764
21030	15766
21031	15767
21032	15767
21033	15768
21034	15768
21035	15769
21036	15771
21037	15772
21038	15772
21039	15773
21040	15773
21041	15774
21042	15776
21043	15777
21044	15777
21045	15778
21046	15777
21047	15779
21048	15780
21049	15780
21050	15781
21051	15781
21052	15782
21053	15784
21054	15785
21055	15785
21056	15786
21057	15786
21058	15787
21059	15789
21060	15790
21061	15789
21062	15789
21063	15790
21064	15790
21065	15791
21066	15793
21067	15794
21068	15793
21069	15792
21070	15793
21071	15793
21072	15793
21073	15793
21074	15793
21075	15793
21076	15794
21077	15796
21078	15797
21079	15797
21080	15798
21081	15798
21082	15799
21083	15801
21084	15802
21085	15801
21086	15801
21087	15801
21088	15803
21089	15804
21090	15803
21091	15803
21092	15804
21093	15804
21094	15805
21095	15807
21096	15808
21097	15808
21098	15808
21099	15808
21100	15809
21101	15811
21102	15812
21103	15812
21104	15813
21105	15813
21106	15814
21107	15816
21108	15817
21109	15817
21110	15818
21111	15818
21112	15819
21113	15821
21114	15822
21115	15822
21116	15823
21117	15823
21118	15824
21119	15826
21120	15827
21121	15827
21122	15827
21123	15829
21124	15830
21125	15830
21126	15831
21127	15831
21128	15832
21129	15834
21130	15835
21131	15835
21132	15836
21133	15836
21134	15837
21135	15839
21136	15840
21137	15839
21138	15839
21139	15840
21140	15840
21141	15841
21142	15843
21143	15844
21144	15844
21145	15845
21146	15845
21147	15846
21148	15848
21149	15849
21150	15849
21151	15850
21152	15850
21153	15850
21154	15850
21155	15851
21156	15851
21157	15852
21158	15854
21159	15855
21160	15855
21161	15856
21162	15856
21163	15857
21164	15859
21165	15860
21166	15860
21167	15861
21168	15861
21169	15862
21170	15864
21171	15865
21172	15865
21173	15866
21174	15866
21175	15867
21176	15869
21177	15870
21178	15869
21179	15869
21180	15870
21181	15870
21182	15870
21183	15870
21184	15871
21185	15871
21186	15871
21187	15871
21188	15871
21189	15871
21190	15872
21191	15874
21192	15875
21193	15875
21194	15876
21195	15876
21196	15876
21197	15875
21198	15877
21199	15878
21200	15877
21201	15877
21202	15878
21203	15878
21204	15879
21205	15881
21206	15882
21207	15881
21208	15881
21209	15882
21210	15882
21211	15883
21212	15885
21213	15886
21214	15886
21215	15887
21216	15887
21217	15888
21218	15890
21219	15891
21220	15891
21221	15892
21222	15892
21223	15892
21224	15892
21225	15891
21226	15893
21227	15894
21228	15894
21229	15895
21230	15895
21231	15896
21232	15898
21233	15899
21234	15899
21235	15900
21236	15900
21237	15900
21238	15900
21239	15901
21240	15901
21241	15902
21242	15904
21243	15905
21244	15905
21245	15906
21246	15906
21247	15906
21248	15905
21249	15907
21250	15908
21251	15907
21252	15907
21253	15908
21254	15908
21255	15909
21256	15911
21257	15912
21258	15912
21259	15913
21260	15913
21261	15914
21262	15916
21263	15917
21264	15917
21265	15918
21266	15918
21267	15919
21268	15921
21269	15922
21270	15922
21271	15922
21272	15922
21273	15923
21274	15925
21275	15926
21276	15926
21277	15927
21278	15927
21279	15928
21280	15930
21281	15931
21282	15931
21283	15931
21284	15933
21285	15934
21286	15934
21287	15935
21288	15935
21289	15935
21290	15935
21291	15936
21292	15936
21293	15937
21294	15939
21295	15940
21296	15940
21297	15941
21298	15941
21299	15942
21300	15944
21301	15945
21302	15945
21303	15946
21304	15946
21305	15947
21306	15949
21307	15950
21308	15950
21309	15951
21310	15951
21311	15952
21312	15954
21313	15955
21314	15955
21315	15956
21316	15956
21317	15957
21318	15959
21319	15960
21320	15960
21321	15960
21322	15962
21323	15963
21324	15963
21325	15964
21326	15964
21327	15964
21328	15963
21329	15965
21330	15966
21331	15965
21332	15965
21333	15966
21334	15966
21335	15966
21336	15966
21337	15967
21338	15967
21339	15967
21340	15967
21341	15968
21342	15968
21343	15969
21344	15971
21345	15972
21346	15972
21347	15972
21348	15972
21349	15973
21350	15975
21351	15976
21352	15976
21353	15977
21354	15977
21355	15978
21356	15980
21357	15981
21358	15981
21359	15982
21360	15982
21361	15983
21362	15985
21363	15986
21364	15986
21365	15987
21366	15987
21367	15988
21368	15990
21369	15991
21370	15991
21371	15991
21372	15993
21373	15994
21374	15994
21375	15995
21376	15995
21377	15996
21378	15998
21379	15999
21380	15999
21381	16000
21382	16000
21383	16001
21384	16003
21385	16004
21386	16003
21387	16002
21388	16003
21389	16003
21390	16003
21391	16003
21392	16004
21393	16004
21394	16005
21395	16007
21396	16008
21397	16008
21398	16009
21399	16009
21400	16010
21401	16012
21402	16013
21403	16013
21404	16014
21405	16014
21406	16015
21407	16017
21408	16018
21409	16018
21410	16019
21411	16019
21412	16020
21413	16022
21414	16023
21415	16023
21416	16024
21417	16024
21418	16024
21419	16024
21420	16025
21421	16025
21422	16026
21423	16028
21424	16029
21425	16029
21426	16030
21427	16030
21428	16030
21429	16030
21430	16031
21431	16031
21432	16032
21433	16034
21434	16035
21435	16035
21436	16036
21437	16036
21438	16036
21439	16036
21440	16037
21441	16037
21442	16037
21443	16037
21444	16038
21445	16038
21446	16039
21447	16041
21448	16042
21449	16042
21450	16043
21451	16043
21452	16043
21453	16043
21454	16043
21455	16043
21456	16044
21457	16046
21458	16047
21459	16047
21460	16047
21461	16047
21462	16048
21463	16050
21464	16051
21465	16051
21466	16052
21467	16052
21468	16053
21469	16055
21470	16056
21471	16056
21472	16057
21473	16057
21474	16058
21475	16060
21476	16061
21477	16061
21478	16062
21479	16062
21480	16063
21481	16065
21482	16066
21483	16066
21484	16066
21485	16068
21486	16069
21487	16069
21488	16070
21489	16070
21490	16071
21491	16073
21492	16074
21493	16074
21494	16075
21495	16075
21496	16076
21497	16078
21498	16079
21499	16078
21500	16077
21501	16078
21502	16078
21503	16078
21504	16078
21505	16079
21506	16079
21507	16080
21508	16082
21509	16083
21510	16083
21511	16084
21512	16084
21513	16084
21514	16084
21515	16085
21516	16085
21517	16085
21518	16085
21519	16086
21520	16086
21521	16087
21522	16089
21523	16090
21524	16089
21525	16089
21526	16090
21527	16090
21528	16091
21529	16093
21530	16094
21531	16094
21532	16095
21533	16095
21534	16096
21535	16098
21536	16099
21537	16099
21538	16100
21539	16100
21540	16101
21541	16103
21542	16104
21543	16104
21544	16105
21545	16105
21546	16106
21547	16108
21548	16109
21549	16109
21550	16110
21551	16110
21552	16111
21553	16113
21554	16114
21555	16113
21556	16113
21557	16114
21558	16114
21559	16115
21560	16117
21561	16118
21562	16118
21563	16119
21564	16119
21565	16120
21566	16122
21567	16123
21568	16123
21569	16124
21570	16124
21571	16125
21572	16127
21573	16128
21574	16128
21575	16129
21576	16129
21577	16130
21578	16132
21579	16133
21580	16132
21581	16132
21582	16133
21583	16133
21584	16134
21585	16136
21586	16137
21587	16137
21588	16138
21589	16138
21590	16139
21591	16141
21592	16142
21593	16141
21594	16141
21595	16142
21596	16142
21597	16142
21598	16141
21599	16143
21600	16144
21601	16143
21602	16143
21603	16144
21604	16144
21605	16145
21606	16147
21607	16148
21608	16148
21609	16149
21610	16149
21611	16150
21612	16152
21613	16153
21614	16153
21615	16154
21616	16154
21617	16155
21618	16157
21619	16158
21620	16158
21621	16159
21622	16159
21623	16160
21624	16162
21625	16163
21626	16163
21627	16164
21628	16164
21629	16165
21630	16167
21631	16168
21632	16168
21633	16168
21634	16170
21635	16171
21636	16171
21637	16172
21638	16172
21639	16173
21640	16175
21641	16176
21642	16176
21643	16177
21644	16177
21645	16178
21646	16180
21647	16181
21648	16180
21649	16180
21650	16180
21651	16182
21652	16183
21653	16182
21654	16182
21655	16183
21656	16183
21657	16184
21658	16186
21659	16187
21660	16187
21661	16188
21662	16188
21663	16189
21664	16191
21665	16192
21666	16192
21667	16193
21668	16193
21669	16194
21670	16196
21671	16197
21672	16197
21673	16198
21674	16198
21675	16199
21676	16201
21677	16202
21678	16202
21679	16203
21680	16203
21681	16204
21682	16206
21683	16207
21684	16207
21685	16207
21686	16209
21687	16210
21688	16210
21689	16211
21690	16211
21691	16212
21692	16214
21693	16215
21694	16215
21695	16216
21696	16216
21697	16217
21698	16219
21699	16220
21700	16219
21701	16219
21702	16220
21703	16220
21704	16221
21705	16223
21706	16224
21707	16224
21708	16225
21709	16225
21710	16226
21711	16228
21712	16229
21713	16229
21714	16230
21715	16230
21716	16231
21717	16233
21718	16234
21719	16234
21720	16235
21721	16235
21722	16236
21723	16238
21724	16239
21725	16239
21726	16240
21727	16240
21728	16241
21729	16243
21730	16244
21731	16244
21732	16243
21733	16243
21734	16244
21735	16244
21736	16245
21737	16247
21738	16248
21739	16248
21740	16249
21741	16249
21742	16250
21743	16252
21744	16253
21745	16253
21746	16253
21747	16253
21748	16253
21749	16253
21750	16253
21751	16255
21752	16256
21753	16255
21754	16255
21755	16256
21756	16256
21757	16257
21758	16259
21759	16260
21760	16260
21761	16261
21762	16261
21763	16262
21764	16264
21765	16265
21766	16265
21767	16266
21768	16266
21769	16267
21770	16269
21771	16270
21772	16270
21773	16271
21774	16271
21775	16272
21776	16274
21777	16275
21778	16275
21779	16276
21780	16276
21781	16277
21782	16279
21783	16280
21784	16280
21785	16280
21786	16282
21787	16283
21788	16283
21789	16284
21790	16284
21791	16285
21792	16287
21793	16288
21794	16287
21795	16287
21796	16287
21797	16289
21798	16290
21799	16290
21800	16291
21801	16291
21802	16291
21803	16291
21804	16292
21805	16292
21806	16293
21807	16295
21808	16296
21809	16296
21810	16297
21811	16297
21812	16298
21813	16300
21814	16301
21815	16301
21816	16302
21817	16302
21818	16303
21819	16305
21820	16306
21821	16306
21822	16307
21823	16307
21824	16308
21825	16310
21826	16311
21827	16311
21828	16312
21829	16312
21830	16313
21831	16315
21832	16316
21833	16316
21834	16316
21835	16318
21836	16319
21837	16319
21838	16320
21839	16320
21840	16320
21841	16320
21842	16321
21843	16321
21844	16322
21845	16324
21846	16325
21847	16325
21848	16326
21849	16326
21850	16327
21851	16329
21852	16330
21853	16329
21854	16329
21855	16330
21856	16330
21857	16331
21858	16333
21859	16334
21860	16334
21861	16335
21862	16335
21863	16336
21864	16338
21865	16339
21866	16339
21867	16340
21868	16340
21869	16341
21870	16343
21871	16344
21872	16344
21873	16345
21874	16345
21875	16346
21876	16348
21877	16349
21878	16349
21879	16350
21880	16350
21881	16351
21882	16353
21883	16354
21884	16354
21885	16353
21886	16352
21887	16353
21888	16353
21889	16354
21890	16356
21891	16357
21892	16357
21893	16358
21894	16358
21895	16359
21896	16361
21897	16362
21898	16362
21899	16363
21900	16363
21901	16363
21902	16362
21903	16364
21904	16365
21905	16364
21906	16364
21907	16365
21908	16365
21909	16366
21910	16368
21911	16369
21912	16368
21913	16368
21914	16369
21915	16369
21916	16369
21917	16369
21918	16370
21919	16370
21920	16371
21921	16373
21922	16374
21923	16374
21924	16375
21925	16375
21926	16375
21927	16375
21928	16375
21929	16377
21930	16378
21931	16378
21932	16379
21933	16379
21934	16379
21935	16379
21936	16378
21937	16380
21938	16381
21939	16381
21940	16382
21941	16382
21942	16383
21943	16385
21944	16386
21945	16386
21946	16387
21947	16386
21948	16388
21949	16389
21950	16389
21951	16390
21952	16390
21953	16390
21954	16390
21955	16391
21956	16391
21957	16392
21958	16394
21959	16395
21960	16394
21961	16394
21962	16394
21963	16396
21964	16397
21965	16397
21966	16398
21967	16398
21968	16399
21969	16401
21970	16402
21971	16402
21972	16403
21973	16403
21974	16403
21975	16403
21976	16404
21977	16404
21978	16404
21979	16404
21980	16405
21981	16405
21982	16406
21983	16408
21984	16409
21985	16409
21986	16409
21987	16409
21988	16409
21989	16408
21990	16408
21991	16409
21992	16409
21993	16410
21994	16412
21995	16413
21996	16413
21997	16414
21998	16414
21999	16415
22000	16417
22001	16418
22002	16418
22003	16418
22004	16418
22005	16419
22006	16421
22007	16422
22008	16422
22009	16423
22010	16423
22011	16424
22012	16426
22013	16427
22014	16427
22015	16428
22016	16428
22017	16428
22018	16428
22019	16429
22020	16429
22021	16430
22022	16432
22023	16433
22024	16433
22025	16434
22026	16434
22027	16435
22028	16437
22029	16438
22030	16438
22031	16439
22032	16439
22033	16440
22034	16442
22035	16443
22036	16443
22037	16444
22038	16444
22039	16445
22040	16447
22041	16448
22042	16448
22043	16449
22044	16449
22045	16450
22046	16452
22047	16453
22048	16453
22049	16453
22050	16455
22051	16456
22052	16456
22053	16457
22054	16457
22055	16458
22056	16460
22057	16461
22058	16460
22059	16460
22060	16461
22061	16461
22062	16462
22063	16464
22064	16465
22065	16465
22066	16466
22067	16466
22068	16467
22069	16469
22070	16470
22071	16469
22072	16469
22073	16470
22074	16470
22075	16471
22076	16473
22077	16474
22078	16474
22079	16475
22080	16475
22081	16476
22082	16478
22083	16479
22084	16479
22085	16480
22086	16480
22087	16481
22088	16483
22089	16484
22090	16484
22091	16485
22092	16485
22093	16486
22094	16488
22095	16489
22096	16489
22097	16490
22098	16490
22099	16491
22100	16493
22101	16494
22102	16494
22103	16494
22104	16496
22105	16497
22106	16497
22107	16498
22108	16498
22109	16499
22110	16501
22111	16502
22112	16502
22113	16503
22114	16503
22115	16504
22116	16506
22117	16507
22118	16506
22119	16505
22120	16506
22121	16506
22122	16506
22123	16506
22124	16507
22125	16507
22126	16508
22127	16510
22128	16511
22129	16511
22130	16512
22131	16512
22132	16513
22133	16515
22134	16516
22135	16516
22136	16517
22137	16517
22138	16517
22139	16517
22140	16518
22141	16518
22142	16519
22143	16521
22144	16522
22145	16522
22146	16523
22147	16523
22148	16524
22149	16526
22150	16527
22151	16527
22152	16528
22153	16528
22154	16528
22155	16527
22156	16529
22157	16530
22158	16529
22159	16529
22160	16530
22161	16530
22162	16531
22163	16533
22164	16534
22165	16534
22166	16535
22167	16535
22168	16536
22169	16538
22170	16539
22171	16539
22172	16540
22173	16540
22174	16541
22175	16543
22176	16544
22177	16544
22178	16545
22179	16545
22180	16546
22181	16548
22182	16549
22183	16549
22184	16550
22185	16550
22186	16551
22187	16553
22188	16554
22189	16554
22190	16554
22191	16556
22192	16557
22193	16557
22194	16558
22195	16558
22196	16559
22197	16561
22198	16562
22199	16561
22200	16561
22201	16562
22202	16562
22203	16563
22204	16565
22205	16566
22206	16566
22207	16567
22208	16567
22209	16567
22210	16567
22211	16568
22212	16568
22213	16569
22214	16571
22215	16572
22216	16572
22217	16573
22218	16573
22219	16574
22220	16576
22221	16577
22222	16577
22223	16578
22224	16578
22225	16579
22226	16581
22227	16582
22228	16582
22229	16583
22230	16583
22231	16584
22232	16586
22233	16587
22234	16587
22235	16588
22236	16588
22237	16589
22238	16591
22239	16592
22240	16592
22241	16592
22242	16594
22243	16595
22244	16595
22245	16596
22246	16596
22247	16596
22248	16596
22249	16597
22250	16597
22251	16598
22252	16600
22253	16601
22254	16601
22255	16602
22256	16602
22257	16603
22258	16605
22259	16606
22260	16606
22261	16607
22262	16607
22263	16608
22264	16610
22265	16611
22266	16611
22267	16612
22268	16612
22269	16613
22270	16615
22271	16616
22272	16616
22273	16617
22274	16617
22275	16618
22276	16620
22277	16621
22278	16621
22279	16621
22280	16623
22281	16624
22282	16624
22283	16625
22284	16625
22285	16626
22286	16628
22287	16629
22288	16629
22289	16630
22290	16630
22291	16631
22292	16633
22293	16634
22294	16633
22295	16633
22296	16633
22297	16633
22298	16634
22299	16636
22300	16637
22301	16637
22302	16638
22303	16638
22304	16639
22305	16641
22306	16642
22307	16642
22308	16643
22309	16643
22310	16643
22311	16643
22312	16644
22313	16644
22314	16645
22315	16647
22316	16648
22317	16648
22318	16649
22319	16649
22320	16650
22321	16652
22322	16653
22323	16653
22324	16654
22325	16654
22326	16655
22327	16657
22328	16658
22329	16658
22330	16659
22331	16659
22332	16660
22333	16662
22334	16663
22335	16663
22336	16664
22337	16664
22338	16665
22339	16667
22340	16668
22341	16668
22342	16667
22343	16666
22344	16667
22345	16667
22346	16667
22347	16666
22348	16666
22349	16667
22350	16669
22351	16670
22352	16670
22353	16671
22354	16671
22355	16672
22356	16674
22357	16675
22358	16675
22359	16676
22360	16676
22361	16676
22362	16676
22363	16677
22364	16677
22365	16678
22366	16680
22367	16681
22368	16681
22369	16682
22370	16682
22371	16683
22372	16685
22373	16686
22374	16685
22375	16685
22376	16686
22377	16686
22378	16687
22379	16689
22380	16690
22381	16689
22382	16689
22383	16690
22384	16690
22385	16691
22386	16693
22387	16694
22388	16694
22389	16695
22390	16695
22391	16696
22392	16698
22393	16699
22394	16699
22395	16700
22396	16700
22397	16700
22398	16700
22399	16701
22400	16701
22401	16701
22402	16701
22403	16702
22404	16702
22405	16703
22406	16705
22407	16706
22408	16706
22409	16707
22410	16707
22411	16708
22412	16710
22413	16711
22414	16710
22415	16710
22416	16711
22417	16711
22418	16712
22419	16714
22420	16715
22421	16715
22422	16716
22423	16716
22424	16717
22425	16719
22426	16720
22427	16720
22428	16721
22429	16721
22430	16722
22431	16724
22432	16725
22433	16725
22434	16726
22435	16726
22436	16727
22437	16729
22438	16730
22439	16730
22440	16731
22441	16731
22442	16732
22443	16734
22444	16735
22445	16735
22446	16734
22447	16734
22448	16735
22449	16735
22450	16736
22451	16738
22452	16739
22453	16739
22454	16740
22455	16740
22456	16741
22457	16743
22458	16744
22459	16743
22460	16742
22461	16743
22462	16743
22463	16744
22464	16746
22465	16747
22466	16747
22467	16748
22468	16748
22469	16749
22470	16751
22471	16752
22472	16752
22473	16753
22474	16753
22475	16754
22476	16756
22477	16757
22478	16757
22479	16758
22480	16758
22481	16759
22482	16761
22483	16762
22484	16762
22485	16763
22486	16763
22487	16763
22488	16763
22489	16764
22490	16763
22491	16765
22492	16766
22493	16766
22494	16767
22495	16767
22496	16768
22497	16770
22498	16771
22499	16771
22500	16772
22501	16771
22502	16773
22503	16774
22504	16774
22505	16775
22506	16775
22507	16775
22508	16775
22509	16775
22510	16775
22511	16776
22512	16778
22513	16779
22514	16779
22515	16780
22516	16780
22517	16781
22518	16783
22519	16784
22520	16784
22521	16785
22522	16785
22523	16786
22524	16788
22525	16789
22526	16789
22527	16790
22528	16790
22529	16791
22530	16793
22531	16794
22532	16794
22533	16795
22534	16795
22535	16796
22536	16798
22537	16799
22538	16799
22539	16799
22540	16801
22541	16802
22542	16802
22543	16803
22544	16803
22545	16803
22546	16803
22547	16803
22548	16805
22549	16806
22550	16806
22551	16807
22552	16807
22553	16807
22554	16807
22555	16808
22556	16808
22557	16808
22558	16808
22559	16809
22560	16809
22561	16810
22562	16812
22563	16813
22564	16813
22565	16814
22566	16814
22567	16814
22568	16814
22569	16815
22570	16815
22571	16816
22572	16818
22573	16819
22574	16819
22575	16820
22576	16820
22577	16821
22578	16823
22579	16824
22580	16824
22581	16825
22582	16825
22583	16826
22584	16828
22585	16829
22586	16828
22587	16828
22588	16829
22589	16829
22590	16830
22591	16832
22592	16833
22593	16833
22594	16834
22595	16834
22596	16835
22597	16837
22598	16838
22599	16838
22600	16839
22601	16839
22602	16840
22603	16842
22604	16843
22605	16843
22606	16844
22607	16844
22608	16845
22609	16847
22610	16848
22611	16848
22612	16849
22613	16849
22614	16850
22615	16852
22616	16853
22617	16853
22618	16853
22619	16855
22620	16856
22621	16856
22622	16857
22623	16857
22624	16857
22625	16857
22626	16858
22627	16858
22628	16859
22629	16861
22630	16862
22631	16862
22632	16863
22633	16863
22634	16864
22635	16866
22636	16867
22637	16866
22638	16865
22639	16866
22640	16866
22641	16867
22642	16869
22643	16870
22644	16870
22645	16871
22646	16871
22647	16872
22648	16874
22649	16875
22650	16874
22651	16874
22652	16875
22653	16875
22654	16876
22655	16878
22656	16879
22657	16879
22658	16880
22659	16880
22660	16881
22661	16883
22662	16884
22663	16884
22664	16885
22665	16885
22666	16885
22667	16884
22668	16886
22669	16887
22670	16886
22671	16886
22672	16887
22673	16887
22674	16887
22675	16887
22676	16888
22677	16888
22678	16889
22679	16891
22680	16892
22681	16892
22682	16893
22683	16893
22684	16894
22685	16896
22686	16897
22687	16897
22688	16898
22689	16898
22690	16899
22691	16901
22692	16902
22693	16902
22694	16903
22695	16903
22696	16904
22697	16906
22698	16907
22699	16907
22700	16908
22701	16908
22702	16908
22703	16908
22704	16909
22705	16909
22706	16910
22707	16912
22708	16913
22709	16912
22710	16912
22711	16913
22712	16913
22713	16914
22714	16916
22715	16917
22716	16917
22717	16918
22718	16918
22719	16918
22720	16918
22721	16919
22722	16919
22723	16920
22724	16922
22725	16923
22726	16923
22727	16924
22728	16924
22729	16925
22730	16927
22731	16928
22732	16927
22733	16927
22734	16927
22735	16929
22736	16930
22737	16930
22738	16931
22739	16931
22740	16932
22741	16934
22742	16935
22743	16935
22744	16936
22745	16936
22746	16937
22747	16939
22748	16940
22749	16940
22750	16941
22751	16941
22752	16942
22753	16944
22754	16945
22755	16945
22756	16946
22757	16946
22758	16947
22759	16949
22760	16950
22761	16950
22762	16951
22763	16950
22764	16952
22765	16953
22766	16953
22767	16954
22768	16954
22769	16955
22770	16957
22771	16958
22772	16958
22773	16959
22774	16959
22775	16960
22776	16962
22777	16963
22778	16962
22779	16962
22780	16963
22781	16963
22782	16964
22783	16966
22784	16967
22785	16967
22786	16968
22787	16968
22788	16969
22789	16971
22790	16972
22791	16972
22792	16973
22793	16973
22794	16974
22795	16976
22796	16977
22797	16977
22798	16978
22799	16978
22800	16979
22801	16981
22802	16982
22803	16982
22804	16983
22805	16983
22806	16984
22807	16986
22808	16987
22809	16987
22810	16987
22811	16989
22812	16990
22813	16990
22814	16991
22815	16991
22816	16992
22817	16994
22818	16995
22819	16995
22820	16995
22821	16995
22822	16996
22823	16998
22824	16999
22825	16998
22826	16998
22827	16998
22828	16998
22829	16999
22830	17001
22831	17002
22832	17002
22833	17003
22834	17003
22835	17003
22836	17003
22837	17004
22838	17004
22839	17005
22840	17007
22841	17008
22842	17007
22843	17007
22844	17007
22845	17007
22846	17008
22847	17010
22848	17011
22849	17011
22850	17012
22851	17012
22852	17013
22853	17015
22854	17016
22855	17016
22856	17017
22857	17017
22858	17018
22859	17020
22860	17021
22861	17021
22862	17022
22863	17022
22864	17023
22865	17025
22866	17026
22867	17026
22868	17027
22869	17027
22870	17028
22871	17030
22872	17031
22873	17030
22874	17030
22875	17030
22876	17032
22877	17033
22878	17033
22879	17034
22880	17034
22881	17035
22882	17037
22883	17038
22884	17038
22885	17039
22886	17039
22887	17040
22888	17042
22889	17043
22890	17043
22891	17044
22892	17044
22893	17045
22894	17047
22895	17048
22896	17048
22897	17049
22898	17049
22899	17050
22900	17052
22901	17053
22902	17053
22903	17054
22904	17053
22905	17055
22906	17056
22907	17056
22908	17057
22909	17057
22910	17058
22911	17060
22912	17061
22913	17061
22914	17062
22915	17062
22916	17063
22917	17065
22918	17066
22919	17065
22920	17065
22921	17065
22922	17065
22923	17066
22924	17068
22925	17069
22926	17069
22927	17070
22928	17070
22929	17071
22930	17073
22931	17074
22932	17074
22933	17075
22934	17075
22935	17075
22936	17075
22937	17076
22938	17076
22939	17076
22940	17076
22941	17077
22942	17077
22943	17078
22944	17080
22945	17081
22946	17081
22947	17082
22948	17082
22949	17083
22950	17085
22951	17086
22952	17085
22953	17085
22954	17086
22955	17086
22956	17087
22957	17089
22958	17090
22959	17090
22960	17091
22961	17091
22962	17092
22963	17094
22964	17095
22965	17095
22966	17096
22967	17096
22968	17097
22969	17099
22970	17100
22971	17100
22972	17100
22973	17100
22974	17101
22975	17103
22976	17104
22977	17104
22978	17105
22979	17105
22980	17106
22981	17108
22982	17109
22983	17109
22984	17109
22985	17111
22986	17112
22987	17112
22988	17113
22989	17113
22990	17114
22991	17116
22992	17117
22993	17117
22994	17118
22995	17118
22996	17119
22997	17121
22998	17122
22999	17121
23000	17120
23001	17121
23002	17121
23003	17121
23004	17121
23005	17122
23006	17122
23007	17123
23008	17125
23009	17126
23010	17126
23011	17127
23012	17127
23013	17128
23014	17130
23015	17131
23016	17130
23017	17130
23018	17131
23019	17131
23020	17132
23021	17134
23022	17135
23023	17135
23024	17136
23025	17136
23026	17137
23027	17139
23028	17140
23029	17140
23030	17141
23031	17141
23032	17142
23033	17144
23034	17145
23035	17145
23036	17146
23037	17146
23038	17147
23039	17149
23040	17150
23041	17150
23042	17151
23043	17151
23044	17152
23045	17154
23046	17155
23047	17155
23048	17155
23049	17157
23050	17158
23051	17158
23052	17159
23053	17159
23054	17160
23055	17162
23056	17163
23057	17163
23058	17163
23059	17163
23060	17164
23061	17166
23062	17167
23063	17166
23064	17166
23065	17167
23066	17167
23067	17167
23068	17167
23069	17167
23070	17167
23071	17168
23072	17170
23073	17171
23074	17171
23075	17172
23076	17172
23077	17173
23078	17175
23079	17176
23080	17175
23081	17175
23082	17176
23083	17176
23084	17177
23085	17179
23086	17180
23087	17180
23088	17181
23089	17181
23090	17182
23091	17184
23092	17185
23093	17185
23094	17186
23095	17186
23096	17187
23097	17189
23098	17190
23099	17190
23100	17191
23101	17191
23102	17192
23103	17194
23104	17195
23105	17195
23106	17196
23107	17196
23108	17196
23109	17195
23110	17197
23111	17198
23112	17197
23113	17197
23114	17198
23115	17198
23116	17198
23117	17198
23118	17199
23119	17199
23120	17200
23121	17202
23122	17203
23123	17203
23124	17204
23125	17204
23126	17205
23127	17207
23128	17208
23129	17207
23130	17207
23131	17208
23132	17208
23133	17209
23134	17211
23135	17212
23136	17212
23137	17213
23138	17213
23139	17214
23140	17216
23141	17217
23142	17217
23143	17218
23144	17218
23145	17218
23146	17218
23147	17218
23148	17218
23149	17219
23150	17221
23151	17222
23152	17222
23153	17223
23154	17223
23155	17223
23156	17223
23157	17224
23158	17224
23159	17225
23160	17227
23161	17228
23162	17228
23163	17229
23164	17229
23165	17230
23166	17232
23167	17233
23168	17233
23169	17234
23170	17234
23171	17235
23172	17237
23173	17238
23174	17238
23175	17239
23176	17239
23177	17240
23178	17242
23179	17243
23180	17243
23181	17244
23182	17244
23183	17245
23184	17247
23185	17248
23186	17248
23187	17248
23188	17250
23189	17251
23190	17251
23191	17252
23192	17252
23193	17252
23194	17252
23195	17253
23196	17253
23197	17254
23198	17256
23199	17257
23200	17256
23201	17255
23202	17256
23203	17256
23204	17257
23205	17259
23206	17260
23207	17259
23208	17259
23209	17260
23210	17260
23211	17261
23212	17263
23213	17264
23214	17263
23215	17263
23216	17264
23217	17264
23218	17265
23219	17267
23220	17268
23221	17268
23222	17269
23223	17269
23224	17270
23225	17272
23226	17273
23227	17273
23228	17274
23229	17274
23230	17275
23231	17277
23232	17278
23233	17278
23234	17279
23235	17279
23236	17280
23237	17282
23238	17283
23239	17282
23240	17282
23241	17283
23242	17283
23243	17284
23244	17286
23245	17287
23246	17286
23247	17286
23248	17287
23249	17287
23250	17288
23251	17290
23252	17291
23253	17291
23254	17292
23255	17292
23256	17293
23257	17295
23258	17296
23259	17296
23260	17297
23261	17297
23262	17298
23263	17300
23264	17301
23265	17301
23266	17302
23267	17302
23268	17303
23269	17305
23270	17306
23271	17306
23272	17307
23273	17307
23274	17308
23275	17310
23276	17311
23277	17311
23278	17311
23279	17313
23280	17314
23281	17314
23282	17315
23283	17315
23284	17316
23285	17318
23286	17319
23287	17319
23288	17320
23289	17320
23290	17321
23291	17323
23292	17324
23293	17323
23294	17323
23295	17324
23296	17324
23297	17325
23298	17327
23299	17328
23300	17328
23301	17328
23302	17328
23303	17329
23304	17331
23305	17332
23306	17332
23307	17333
23308	17333
23309	17334
23310	17336
23311	17337
23312	17337
23313	17338
23314	17338
23315	17339
23316	17341
23317	17342
23318	17342
23319	17343
23320	17343
23321	17343
