14356	6698
14357	6698
14358	6698
14359	6698
14360	6698
14361	6698
14362	6698
14363	6698
14364	6698
14365	6697
14366	6697
14367	6697
14368	6699
14369	6698
14370	6698
14371	6698
14372	6698
14373	6700
14374	6700
14375	6700
14376	6700
14377	6700
14378	6700
14379	6700
14380	6700
14381	6702
14382	6702
14383	6702
14384	6702
14385	6702
14386	6704
14387	6705
14388	6705
14389	6707
14390	6707
14391	6707
14392	6706
14393	6706
14394	6706
14395	6705
14396	6705
14397	6704
14398	6704
14399	6704
14400	6706
14401	6706
14402	6708
14403	6708
14404	6710
14405	6710
14406	6709
14407	6708
14408	6708
14409	6708
14410	6708
14411	6708
14412	6708
14413	6708
14414	6709
14415	6709
14416	6709
14417	6709
14418	6708
14419	6708
14420	6708
14421	6710
14422	6712
14423	6712
14424	6712
14425	6713
14426	6713
14427	6712
14428	6712
14429	6712
14430	6712
14431	6711
14432	6711
14433	6711
14434	6713
14435	6713
14436	6714
14437	6714
14438	6716
14439	6716
14440	6716
14441	6715
14442	6714
14443	6714
14444	6714
14445	6714
14446	6713
14447	6715
14448	6715
14449	6715
14450	6714
14451	6714
14452	6713
14453	6712
14454	6714
14455	6714
14456	6714
14457	6713
14458	6712
14459	6712
14460	6713
14461	6712
14462	6712
14463	6712
14464	6712
14465	6712
14466	6712
14467	6712
14468	6712
14469	6712
14470	6711
14471	6711
14472	6713
14473	6713
14474	6712
14475	6712
14476	6711
14477	6713
14478	6712
14479	6712
14480	6712
14481	6711
14482	6711
14483	6713
14484	6712
14485	6713
14486	6713
14487	6714
14488	6714
14489	6714
14490	6714
14491	6714
14492	6714
14493	6715
14494	6715
14495	6715
14496	6714
14497	6714
14498	6714
14499	6714
14500	6713
14501	6713
14502	6713
14503	6714
14504	6714
14505	6714
14506	6716
14507	6716
14508	6717
14509	6717
14510	6719
14511	6718
14512	6718
14513	6720
14514	6720
14515	6720
14516	6720
14517	6719
14518	6719
14519	6719
14520	6719
14521	6720
14522	6720
14523	6720
14524	6720
14525	6720
14526	6719
14527	6719
14528	6719
14529	6719
14530	6718
14531	6717
14532	6717
14533	6717
14534	6718
14535	6720
14536	6719
14537	6719
14538	6721
14539	6721
14540	6722
14541	6721
14542	6720
14543	6719
14544	6718
14545	6718
14546	6718
14547	6718
14548	6718
14549	6720
14550	6720
14551	6720
14552	6720
14553	6720
14554	6719
14555	6721
14556	6721
14557	6721
14558	6723
14559	6723
14560	6723
14561	6723
14562	6723
14563	6722
14564	6722
14565	6722
14566	6722
14567	6721
14568	6721
14569	6721
14570	6721
14571	6721
14572	6723
14573	6723
14574	6722
14575	6721
14576	6721
14577	6721
14578	6721
14579	6720
14580	6722
14581	6722
14582	6724
14583	6724
14584	6725
14585	6725
14586	6726
14587	6728
14588	6728
14589	6729
14590	6729
14591	6731
14592	6731
14593	6733
14594	6733
14595	6733
14596	6732
14597	6732
14598	6731
14599	6731
14600	6731
14601	6731
14602	6731
14603	6730
14604	6730
14605	6730
14606	6731
14607	6731
14608	6731
14609	6731
14610	6731
14611	6731
14612	6731
14613	6731
14614	6733
14615	6733
14616	6734
14617	6734
14618	6735
14619	6736
14620	6736
14621	6737
14622	6738
14623	6739
14624	6739
14625	6740
14626	6740
14627	6741
14628	6741
14629	6742
14630	6742
14631	6743
14632	6744
14633	6745
14634	6745
14635	6746
14636	6747
14637	6748
14638	6749
14639	6750
14640	6751
14641	6752
14642	6753
14643	6754
14644	6755
14645	6756
14646	6756
14647	6757
14648	6758
14649	6759
14650	6759
14651	6760
14652	6760
14653	6761
14654	6762
14655	6762
14656	6762
14657	6763
14658	6763
14659	6764
14660	6765
14661	6766
14662	6767
14663	6768
14664	6769
14665	6770
14666	6771
14667	6772
14668	6773
14669	6774
14670	6775
14671	6776
14672	6776
14673	6777
14674	6778
14675	6779
14676	6780
14677	6781
14678	6781
14679	6781
14680	6782
14681	6783
14682	6784
14683	6784
14684	6785
14685	6786
14686	6787
14687	6788
14688	6788
14689	6789
14690	6790
14691	6791
14692	6792
14693	6793
14694	6793
14695	6794
14696	6795
14697	6794
14698	6794
14699	6795
14700	6796
14701	6797
14702	6798
14703	6799
14704	6800
14705	6801
14706	6802
14707	6802
14708	6802
14709	6803
14710	6804
14711	6804
14712	6804
14713	6805
14714	6806
14715	6807
14716	6807
14717	6808
14718	6809
14719	6810
14720	6811
14721	6812
14722	6813
14723	6814
14724	6815
14725	6815
14726	6816
14727	6816
14728	6817
14729	6818
14730	6818
14731	6819
14732	6820
14733	6820
14734	6821
14735	6821
14736	6822
14737	6823
14738	6824
14739	6825
14740	6826
14741	6827
14742	6827
14743	6828
14744	6829
14745	6829
14746	6830
14747	6831
14748	6832
14749	6833
14750	6834
14751	6835
14752	6836
14753	6837
14754	6838
14755	6839
14756	6840
14757	6841
14758	6842
14759	6842
14760	6842
14761	6842
14762	6842
14763	6843
14764	6843
14765	6844
14766	6845
14767	6846
14768	6847
14769	6848
14770	6848
14771	6849
14772	6850
14773	6851
14774	6851
14775	6851
14776	6852
14777	6853
14778	6854
14779	6855
14780	6856
14781	6856
14782	6857
14783	6857
14784	6858
14785	6859
14786	6859
14787	6860
14788	6861
14789	6862
14790	6862
14791	6863
14792	6864
14793	6865
14794	6866
14795	6867
14796	6868
14797	6868
14798	6869
14799	6870
14800	6871
14801	6872
14802	6873
14803	6874
14804	6874
14805	6874
14806	6875
14807	6876
14808	6877
14809	6878
14810	6879
14811	6880
14812	6881
14813	6882
14814	6883
14815	6884
14816	6884
14817	6885
14818	6885
14819	6886
14820	6887
14821	6888
14822	6888
14823	6889
14824	6890
14825	6891
14826	6892
14827	6893
14828	6893
14829	6894
14830	6895
14831	6896
14832	6897
14833	6898
14834	6899
14835	6899
14836	6900
14837	6900
14838	6900
14839	6901
14840	6902
14841	6903
14842	6904
14843	6904
14844	6905
14845	6906
14846	6906
14847	6907
14848	6908
14849	6908
14850	6909
14851	6910
14852	6911
14853	6912
14854	6912
14855	6913
14856	6914
14857	6914
14858	6915
14859	6916
14860	6917
14861	6918
14862	6919
14863	6919
14864	6920
14865	6921
14866	6921
14867	6922
14868	6923
14869	6924
14870	6925
14871	6926
14872	6927
14873	6927
14874	6927
14875	6928
14876	6929
14877	6929
14878	6929
14879	6930
14880	6931
14881	6932
14882	6933
14883	6934
14884	6934
14885	6935
14886	6934
14887	6935
14888	6936
14889	6937
14890	6938
14891	6938
14892	6939
14893	6940
14894	6940
14895	6941
14896	6942
14897	6943
14898	6942
14899	6943
14900	6944
14901	6944
14902	6944
14903	6945
14904	6946
14905	6947
14906	6947
14907	6948
14908	6949
14909	6949
14910	6950
14911	6951
14912	6952
14913	6953
14914	6954
14915	6954
14916	6955
14917	6956
14918	6957
14919	6958
14920	6959
14921	6959
14922	6960
14923	6961
14924	6962
14925	6962
14926	6962
14927	6963
14928	6964
14929	6964
14930	6965
14931	6965
14932	6966
14933	6967
14934	6968
14935	6969
14936	6970
14937	6971
14938	6972
14939	6973
14940	6973
14941	6973
14942	6973
14943	6974
14944	6974
14945	6974
14946	6974
14947	6975
14948	6975
14949	6975
14950	6976
14951	6977
14952	6978
14953	6979
14954	6980
14955	6981
14956	6981
14957	6981
14958	6982
14959	6983
14960	6984
14961	6984
14962	6984
14963	6984
14964	6985
14965	6986
14966	6987
14967	6988
14968	6989
14969	6989
14970	6990
14971	6991
14972	6992
14973	6993
14974	6994
14975	6995
14976	6995
14977	6996
14978	6997
14979	6998
14980	6998
14981	6999
14982	7000
14983	7001
14984	7002
14985	7003
14986	7004
14987	7005
14988	7006
14989	7006
14990	7007
14991	7008
14992	7008
14993	7009
14994	7010
14995	7010
14996	7011
14997	7011
14998	7012
14999	7013
15000	7014
15001	7015
15002	7015
15003	7016
15004	7017
15005	7018
15006	7019
15007	7020
15008	7021
15009	7022
15010	7023
15011	7023
15012	7024
15013	7025
15014	7026
15015	7027
15016	7027
15017	7028
15018	7029
15019	7030
15020	7030
15021	7031
15022	7032
15023	7033
15024	7034
15025	7035
15026	7036
15027	7037
15028	7037
15029	7038
15030	7039
15031	7040
15032	7040
15033	7040
15034	7040
15035	7041
15036	7042
15037	7043
15038	7044
15039	7045
15040	7046
15041	7047
15042	7048
15043	7049
15044	7050
15045	7051
15046	7052
15047	7053
15048	7054
15049	7054
15050	7055
15051	7055
15052	7056
15053	7057
15054	7058
15055	7059
15056	7060
15057	7060
15058	7061
15059	7062
15060	7063
15061	7064
15062	7064
15063	7065
15064	7066
15065	7067
15066	7068
15067	7068
15068	7069
15069	7070
15070	7071
15071	7072
15072	7073
15073	7074
15074	7074
15075	7074
15076	7075
15077	7075
15078	7076
15079	7077
15080	7078
15081	7078
15082	7079
15083	7080
15084	7081
15085	7082
15086	7083
15087	7083
15088	7084
15089	7084
15090	7085
15091	7086
15092	7086
15093	7086
15094	7087
15095	7087
15096	7088
15097	7089
15098	7090
15099	7091
15100	7092
15101	7093
15102	7092
15103	7093
15104	7094
15105	7094
15106	7095
15107	7095
15108	7096
15109	7097
15110	7098
15111	7098
15112	7099
15113	7100
15114	7101
15115	7102
15116	7102
15117	7102
15118	7103
15119	7104
15120	7105
15121	7106
15122	7107
15123	7108
15124	7109
15125	7110
15126	7110
15127	7111
15128	7112
15129	7113
15130	7114
15131	7115
15132	7116
15133	7115
15134	7115
15135	7116
15136	7117
15137	7117
15138	7118
15139	7118
15140	7118
15141	7119
15142	7120
15143	7121
15144	7122
15145	7123
15146	7124
15147	7125
15148	7126
15149	7127
15150	7128
15151	7129
15152	7129
15153	7130
15154	7131
15155	7132
15156	7133
15157	7134
15158	7135
15159	7136
15160	7137
15161	7137
15162	7138
15163	7139
15164	7139
15165	7140
15166	7141
15167	7141
15168	7142
15169	7143
15170	7144
15171	7144
15172	7145
15173	7146
15174	7146
15175	7146
15176	7147
15177	7148
15178	7149
15179	7150
15180	7151
15181	7152
15182	7153
15183	7152
15184	7153
15185	7154
15186	7155
15187	7156
15188	7157
15189	7158
15190	7159
15191	7160
15192	7160
15193	7161
15194	7162
15195	7162
15196	7163
15197	7164
15198	7165
15199	7165
15200	7166
15201	7167
15202	7167
15203	7168
15204	7169
15205	7169
15206	7170
15207	7170
15208	7171
15209	7172
15210	7173
15211	7173
15212	7173
15213	7174
15214	7175
15215	7176
15216	7176
15217	7177
15218	7178
15219	7179
15220	7180
15221	7181
15222	7181
15223	7182
15224	7183
15225	7184
15226	7185
15227	7186
15228	7187
15229	7188
15230	7188
15231	7189
15232	7190
15233	7191
15234	7191
15235	7192
15236	7193
15237	7194
15238	7194
15239	7194
15240	7194
15241	7195
15242	7196
15243	7197
15244	7196
15245	7197
15246	7198
15247	7198
15248	7199
15249	7200
15250	7200
15251	7201
15252	7201
15253	7202
15254	7203
15255	7204
15256	7204
15257	7205
15258	7206
15259	7207
15260	7207
15261	7208
15262	7209
15263	7210
15264	7210
15265	7211
15266	7212
15267	7213
15268	7214
15269	7215
15270	7215
15271	7215
15272	7216
15273	7217
15274	7218
15275	7219
15276	7220
15277	7221
15278	7222
15279	7223
15280	7224
15281	7225
15282	7225
15283	7226
15284	7227
15285	7227
15286	7228
15287	7229
15288	7230
15289	7231
15290	7231
15291	7232
15292	7233
15293	7233
15294	7234
15295	7234
15296	7235
15297	7236
15298	7237
15299	7238
15300	7239
15301	7240
15302	7240
15303	7241
15304	7242
15305	7243
15306	7244
15307	7245
15308	7245
15309	7246
15310	7247
15311	7248
15312	7249
15313	7250
15314	7250
15315	7251
15316	7251
15317	7252
15318	7251
15319	7251
15320	7251
15321	7252
15322	7253
15323	7254
15324	7255
15325	7255
15326	7255
15327	7254
15328	7255
15329	7255
15330	7256
15331	7256
15332	7257
15333	7258
15334	7259
15335	7260
15336	7259
15337	7259
15338	7260
15339	7261
15340	7261
15341	7262
15342	7262
15343	7263
15344	7263
15345	7264
15346	7264
15347	7265
15348	7266
15349	7267
15350	7268
15351	7269
15352	7270
15353	7271
15354	7272
15355	7272
15356	7273
15357	7274
15358	7274
15359	7275
15360	7276
15361	7277
15362	7277
15363	7278
15364	7279
15365	7279
15366	7280
15367	7281
15368	7282
15369	7283
15370	7283
15371	7283
15372	7284
15373	7285
15374	7286
15375	7286
15376	7287
15377	7287
15378	7288
15379	7289
15380	7290
15381	7290
15382	7291
15383	7292
15384	7291
15385	7291
15386	7292
15387	7293
15388	7294
15389	7295
15390	7296
15391	7297
15392	7298
15393	7299
15394	7300
15395	7301
15396	7302
15397	7303
15398	7303
15399	7303
15400	7304
15401	7305
15402	7306
15403	7307
15404	7308
15405	7309
15406	7310
15407	7311
15408	7312
15409	7313
15410	7314
15411	7315
15412	7316
15413	7316
15414	7316
15415	7317
15416	7318
15417	7319
15418	7320
15419	7321
15420	7322
15421	7323
15422	7324
15423	7325
15424	7326
15425	7326
15426	7327
15427	7328
15428	7328
15429	7329
15430	7330
15431	7331
15432	7332
15433	7332
15434	7331
15435	7332
15436	7332
15437	7333
15438	7334
15439	7333
15440	7333
15441	7333
15442	7334
15443	7335
15444	7336
15445	7336
15446	7337
15447	7338
15448	7338
15449	7339
15450	7340
15451	7340
15452	7341
15453	7341
15454	7342
15455	7343
15456	7344
15457	7345
15458	7345
15459	7346
15460	7347
15461	7348
15462	7349
15463	7350
15464	7351
15465	7352
15466	7353
15467	7354
15468	7355
15469	7356
15470	7357
15471	7358
15472	7359
15473	7360
15474	7361
15475	7360
15476	7361
15477	7362
15478	7362
15479	7363
15480	7364
15481	7365
15482	7365
15483	7366
15484	7366
15485	7367
15486	7368
15487	7369
15488	7369
15489	7370
15490	7370
15491	7371
15492	7371
15493	7372
15494	7373
15495	7374
15496	7375
15497	7376
15498	7376
15499	7377
15500	7378
15501	7379
15502	7379
15503	7380
15504	7381
15505	7381
15506	7382
15507	7383
15508	7384
15509	7385
15510	7386
15511	7387
15512	7388
15513	7389
15514	7389
15515	7390
15516	7391
15517	7392
15518	7393
15519	7394
15520	7395
15521	7395
15522	7396
15523	7397
15524	7398
15525	7399
15526	7400
15527	7401
15528	7402
15529	7402
15530	7402
15531	7403
15532	7404
15533	7405
15534	7406
15535	7407
15536	7408
15537	7409
15538	7410
15539	7411
15540	7412
15541	7413
15542	7413
15543	7414
15544	7415
15545	7416
15546	7417
15547	7417
15548	7417
15549	7418
15550	7419
15551	7420
15552	7420
15553	7421
15554	7421
15555	7422
15556	7423
15557	7423
15558	7424
15559	7425
15560	7426
15561	7427
15562	7428
15563	7429
15564	7430
15565	7430
15566	7431
15567	7432
15568	7433
15569	7433
15570	7433
15571	7434
15572	7434
15573	7434
15574	7435
15575	7436
15576	7437
15577	7437
15578	7438
15579	7439
15580	7440
15581	7440
15582	7441
15583	7441
15584	7442
15585	7442
15586	7443
15587	7444
15588	7444
15589	7443
15590	7444
15591	7445
15592	7446
15593	7447
15594	7448
15595	7449
15596	7450
15597	7451
15598	7452
15599	7453
15600	7453
15601	7454
15602	7455
15603	7456
15604	7457
15605	7458
15606	7457
15607	7458
15608	7459
15609	7459
15610	7460
15611	7460
15612	7461
15613	7462
15614	7463
15615	7464
15616	7465
15617	7466
15618	7466
15619	7467
15620	7467
15621	7468
15622	7469
15623	7470
15624	7471
15625	7471
15626	7472
15627	7473
15628	7473
15629	7474
15630	7475
15631	7476
15632	7476
15633	7477
15634	7478
15635	7478
15636	7479
15637	7480
15638	7481
15639	7481
15640	7482
15641	7482
15642	7483
15643	7484
15644	7485
15645	7485
15646	7486
15647	7487
15648	7488
15649	7489
15650	7490
15651	7491
15652	7490
15653	7491
15654	7492
15655	7493
15656	7494
15657	7495
15658	7496
15659	7497
15660	7498
15661	7498
15662	7498
15663	7499
15664	7500
15665	7500
15666	7501
15667	7502
15668	7502
15669	7503
15670	7504
15671	7505
15672	7506
15673	7507
15674	7508
15675	7509
15676	7510
15677	7511
15678	7511
15679	7512
15680	7513
15681	7514
15682	7514
15683	7515
15684	7516
15685	7516
15686	7516
15687	7517
15688	7518
15689	7519
15690	7519
15691	7520
15692	7521
15693	7521
15694	7522
15695	7523
15696	7524
15697	7525
15698	7526
15699	7527
15700	7528
15701	7529
15702	7530
15703	7531
15704	7532
15705	7533
15706	7533
15707	7534
15708	7535
15709	7536
15710	7536
15711	7536
15712	7536
15713	7537
15714	7538
15715	7539
15716	7539
15717	7540
15718	7540
15719	7541
15720	7542
15721	7543
15722	7544
15723	7545
15724	7546
15725	7547
15726	7548
15727	7549
15728	7550
15729	7551
15730	7552
15731	7552
15732	7553
15733	7554
15734	7555
15735	7556
15736	7556
15737	7557
15738	7558
15739	7558
15740	7558
15741	7559
15742	7559
15743	7560
15744	7561
15745	7562
15746	7563
15747	7564
15748	7565
15749	7566
15750	7567
15751	7568
15752	7569
15753	7570
15754	7571
15755	7572
15756	7572
15757	7573
15758	7574
15759	7575
15760	7576
15761	7576
15762	7577
15763	7577
15764	7578
15765	7578
15766	7579
15767	7580
15768	7580
15769	7581
15770	7582
15771	7583
15772	7583
15773	7584
15774	7585
15775	7585
15776	7586
15777	7587
15778	7588
15779	7589
15780	7589
15781	7590
15782	7591
15783	7592
15784	7593
15785	7593
15786	7594
15787	7594
15788	7594
15789	7594
15790	7595
15791	7596
15792	7597
15793	7598
15794	7599
15795	7600
15796	7601
15797	7602
15798	7603
15799	7604
15800	7604
15801	7605
15802	7605
15803	7606
15804	7606
15805	7607
15806	7608
15807	7609
15808	7610
15809	7611
15810	7611
15811	7612
15812	7613
15813	7613
15814	7614
15815	7614
15816	7615
15817	7616
15818	7617
15819	7618
15820	7619
15821	7619
15822	7620
15823	7621
15824	7622
15825	7621
15826	7622
15827	7623
15828	7623
15829	7623
15830	7624
15831	7624
15832	7625
15833	7625
15834	7626
15835	7627
15836	7628
15837	7629
15838	7630
15839	7631
15840	7632
15841	7633
15842	7634
15843	7635
15844	7636
15845	7637
15846	7637
15847	7638
15848	7638
15849	7639
15850	7640
15851	7641
15852	7642
15853	7643
15854	7644
15855	7643
15856	7644
15857	7644
15858	7645
15859	7645
15860	7646
15861	7647
15862	7648
15863	7649
15864	7650
15865	7650
15866	7651
15867	7651
15868	7652
15869	7652
15870	7652
15871	7653
15872	7654
15873	7655
15874	7656
15875	7656
15876	7657
15877	7657
15878	7658
15879	7659
15880	7659
15881	7660
15882	7661
15883	7662
15884	7663
15885	7664
15886	7665
15887	7665
15888	7666
15889	7667
15890	7668
15891	7668
15892	7668
15893	7669
15894	7670
15895	7670
15896	7671
15897	7672
15898	7673
15899	7674
15900	7675
15901	7676
15902	7676
15903	7677
15904	7678
15905	7679
15906	7680
15907	7681
15908	7682
15909	7683
15910	7684
15911	7684
15912	7685
15913	7686
15914	7687
15915	7688
15916	7688
15917	7688
15918	7689
15919	7690
15920	7690
15921	7691
15922	7691
15923	7692
15924	7693
15925	7693
15926	7693
15927	7694
15928	7695
15929	7696
15930	7697
15931	7698
15932	7699
15933	7700
15934	7700
15935	7700
15936	7701
15937	7702
15938	7703
15939	7703
15940	7703
15941	7704
15942	7705
15943	7705
15944	7706
15945	7706
15946	7706
15947	7707
15948	7708
15949	7709
15950	7710
15951	7711
15952	7712
15953	7713
15954	7714
15955	7715
15956	7716
15957	7717
15958	7717
15959	7718
15960	7718
15961	7719
15962	7720
15963	7721
15964	7721
15965	7721
15966	7722
15967	7722
15968	7723
15969	7724
15970	7725
15971	7726
15972	7727
15973	7727
15974	7728
15975	7729
15976	7730
15977	7731
15978	7732
15979	7732
15980	7733
15981	7734
15982	7735
15983	7736
15984	7737
15985	7738
15986	7739
15987	7740
15988	7741
15989	7742
15990	7743
15991	7743
15992	7744
15993	7745
15994	7746
15995	7747
15996	7748
15997	7749
15998	7749
15999	7750
16000	7751
16001	7752
16002	7753
16003	7754
16004	7755
16005	7756
16006	7756
16007	7756
16008	7756
16009	7757
16010	7758
16011	7758
16012	7759
16013	7760
16014	7761
16015	7762
16016	7763
16017	7764
16018	7765
16019	7766
16020	7767
16021	7768
16022	7769
16023	7770
16024	7771
16025	7772
16026	7773
16027	7773
16028	7773
16029	7774
16030	7775
16031	7776
16032	7777
16033	7778
16034	7779
16035	7780
16036	7781
16037	7781
16038	7781
16039	7781
16040	7782
16041	7783
16042	7784
16043	7785
16044	7786
16045	7786
16046	7787
16047	7788
16048	7789
16049	7790
16050	7791
16051	7792
16052	7792
16053	7792
16054	7792
16055	7793
16056	7793
16057	7793
16058	7793
16059	7793
16060	7794
16061	7794
16062	7795
16063	7796
16064	7796
16065	7796
16066	7797
16067	7797
16068	7798
16069	7799
16070	7800
16071	7799
16072	7800
16073	7801
16074	7802
16075	7803
16076	7803
16077	7804
16078	7804
16079	7805
16080	7806
16081	7806
16082	7807
16083	7808
16084	7809
16085	7810
16086	7810
16087	7811
16088	7812
16089	7812
16090	7813
16091	7814
16092	7815
16093	7816
16094	7817
16095	7817
16096	7818
16097	7818
16098	7819
16099	7820
16100	7821
16101	7822
16102	7823
16103	7824
16104	7825
16105	7825
16106	7826
16107	7827
16108	7828
16109	7829
16110	7830
16111	7831
16112	7832
16113	7833
16114	7834
16115	7835
16116	7835
16117	7836
16118	7837
16119	7838
16120	7838
16121	7839
16122	7840
16123	7841
16124	7841
16125	7841
16126	7842
16127	7843
16128	7844
16129	7845
16130	7846
16131	7847
16132	7848
16133	7849
16134	7850
16135	7850
16136	7851
16137	7852
16138	7852
16139	7853
16140	7853
16141	7854
16142	7854
16143	7855
16144	7856
16145	7857
16146	7857
16147	7858
16148	7858
16149	7859
16150	7860
16151	7861
16152	7862
16153	7863
16154	7863
16155	7864
16156	7865
16157	7866
16158	7867
16159	7868
16160	7869
16161	7870
16162	7871
16163	7872
16164	7872
16165	7873
16166	7874
16167	7875
16168	7876
16169	7877
16170	7877
16171	7877
16172	7877
16173	7878
16174	7879
16175	7879
16176	7880
16177	7881
16178	7881
16179	7882
16180	7882
16181	7881
16182	7882
16183	7881
16184	7881
16185	7882
16186	7883
16187	7884
16188	7885
16189	7884
16190	7884
16191	7884
16192	7885
16193	7885
16194	7886
16195	7887
16196	7888
16197	7889
16198	7890
16199	7891
16200	7892
16201	7893
16202	7894
16203	7895
16204	7896
16205	7896
16206	7897
16207	7898
16208	7899
16209	7899
16210	7900
16211	7901
16212	7902
16213	7903
16214	7903
16215	7904
16216	7905
16217	7906
16218	7907
16219	7907
16220	7908
16221	7909
16222	7910
16223	7910
16224	7911
16225	7911
16226	7911
16227	7911
16228	7912
16229	7913
16230	7914
16231	7915
16232	7915
16233	7915
16234	7916
16235	7916
16236	7917
16237	7918
16238	7919
16239	7920
16240	7921
16241	7922
16242	7923
16243	7924
16244	7925
16245	7926
16246	7927
16247	7928
16248	7928
16249	7929
16250	7930
16251	7931
16252	7932
16253	7933
16254	7933
16255	7934
16256	7935
16257	7934
16258	7935
16259	7936
16260	7937
16261	7937
16262	7938
16263	7939
16264	7940
16265	7940
16266	7941
16267	7942
16268	7943
16269	7943
16270	7944
16271	7944
16272	7945
16273	7946
16274	7946
16275	7947
16276	7947
16277	7948
16278	7949
16279	7949
16280	7948
16281	7948
16282	7949
16283	7949
16284	7948
16285	7949
16286	7950
16287	7951
16288	7950
16289	7949
16290	7950
16291	7950
16292	7951
16293	7952
16294	7952
16295	7953
16296	7954
16297	7955
16298	7956
16299	7957
16300	7958
16301	7959
16302	7959
16303	7960
16304	7961
16305	7961
16306	7961
16307	7962
16308	7963
16309	7964
16310	7964
16311	7965
16312	7966
16313	7966
16314	7967
16315	7968
16316	7969
16317	7969
16318	7970
16319	7970
16320	7969
16321	7970
16322	7971
16323	7972
16324	7972
16325	7973
16326	7974
16327	7974
16328	7975
16329	7976
16330	7976
16331	7977
16332	7978
16333	7979
16334	7980
16335	7981
16336	7982
16337	7982
16338	7983
16339	7983
16340	7984
16341	7985
16342	7986
16343	7987
16344	7988
16345	7989
16346	7990
16347	7991
16348	7991
16349	7992
16350	7993
16351	7994
16352	7995
16353	7995
16354	7996
16355	7997
16356	7998
16357	7998
16358	7999
16359	8000
16360	8000
16361	8001
16362	8001
16363	8002
16364	8003
16365	8003
16366	8003
16367	8004
16368	8005
16369	8006
16370	8007
16371	8008
16372	8009
16373	8010
16374	8011
16375	8012
16376	8013
16377	8014
16378	8015
16379	8015
16380	8016
16381	8017
16382	8018
16383	8018
16384	8019
16385	8020
16386	8021
16387	8022
16388	8023
16389	8024
16390	8025
16391	8026
16392	8027
16393	8028
16394	8028
16395	8029
16396	8030
16397	8031
16398	8032
16399	8032
16400	8033
16401	8034
16402	8034
16403	8034
16404	8034
16405	8035
16406	8036
16407	8036
16408	8037
16409	8038
16410	8039
16411	8040
16412	8041
16413	8042
16414	8042
16415	8043
16416	8044
16417	8045
16418	8045
16419	8046
16420	8047
16421	8048
16422	8049
16423	8048
16424	8048
16425	8048
16426	8048
16427	8048
16428	8049
16429	8050
16430	8051
16431	8050
16432	8051
16433	8052
16434	8053
16435	8054
16436	8055
16437	8055
16438	8055
16439	8056
16440	8057
16441	8058
16442	8058
16443	8059
16444	8060
16445	8061
16446	8062
16447	8062
16448	8063
16449	8064
16450	8064
16451	8064
16452	8065
16453	8066
16454	8067
16455	8068
16456	8069
16457	8070
16458	8070
16459	8071
16460	8072
16461	8073
16462	8074
16463	8075
16464	8076
16465	8077
16466	8078
16467	8079
16468	8080
16469	8080
16470	8080
16471	8081
16472	8082
16473	8083
16474	8084
16475	8084
16476	8085
16477	8086
16478	8087
16479	8088
16480	8088
16481	8089
16482	8090
16483	8091
16484	8092
16485	8093
16486	8093
16487	8093
16488	8094
16489	8095
16490	8096
16491	8097
16492	8098
16493	8099
16494	8100
16495	8101
16496	8102
16497	8103
16498	8104
16499	8105
16500	8106
16501	8107
16502	8107
16503	8108
16504	8109
16505	8109
16506	8108
16507	8109
16508	8110
16509	8111
16510	8112
16511	8112
16512	8113
16513	8114
16514	8115
16515	8116
16516	8116
16517	8116
16518	8117
16519	8118
16520	8119
16521	8120
16522	8121
16523	8121
16524	8122
16525	8123
16526	8124
16527	8124
16528	8125
16529	8126
16530	8127
16531	8127
16532	8127
16533	8128
16534	8129
16535	8129
16536	8130
16537	8131
16538	8131
16539	8131
16540	8132
16541	8133
16542	8134
16543	8134
16544	8135
16545	8136
16546	8136
16547	8135
16548	8136
16549	8137
16550	8138
16551	8139
16552	8140
16553	8141
16554	8141
16555	8142
16556	8143
16557	8144
16558	8145
16559	8146
16560	8147
16561	8148
16562	8149
16563	8150
16564	8151
16565	8150
16566	8151
16567	8152
16568	8152
16569	8152
16570	8153
16571	8154
16572	8155
16573	8156
16574	8157
16575	8158
16576	8159
16577	8159
16578	8160
16579	8159
16580	8160
16581	8161
16582	8162
16583	8162
16584	8163
16585	8163
16586	8164
16587	8165
16588	8165
16589	8165
16590	8166
16591	8167
16592	8167
16593	8168
16594	8168
16595	8169
16596	8169
16597	8170
16598	8171
16599	8172
16600	8173
16601	8174
16602	8175
16603	8176
16604	8177
16605	8177
16606	8177
16607	8178
16608	8179
16609	8179
16610	8180
16611	8180
16612	8181
16613	8182
16614	8182
16615	8183
16616	8184
16617	8185
16618	8186
16619	8187
16620	8188
16621	8189
16622	8190
16623	8190
16624	8191
16625	8191
16626	8192
16627	8193
16628	8194
16629	8195
16630	8196
16631	8197
16632	8197
16633	8198
16634	8199
16635	8200
16636	8201
16637	8202
16638	8203
16639	8204
16640	8204
16641	8205
16642	8206
16643	8206
16644	8206
16645	8207
16646	8208
16647	8209
16648	8210
16649	8211
16650	8211
16651	8212
16652	8212
16653	8213
16654	8214
16655	8214
16656	8215
16657	8216
16658	8217
16659	8217
16660	8217
16661	8218
16662	8219
16663	8220
16664	8220
16665	8221
16666	8222
16667	8223
16668	8224
16669	8225
16670	8226
16671	8227
16672	8227
16673	8228
16674	8228
16675	8229
16676	8229
16677	8230
16678	8231
16679	8232
16680	8232
16681	8232
16682	8233
16683	8234
16684	8235
16685	8236
16686	8237
16687	8238
16688	8239
